,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
196,0.6510400884945966,0.6703847933672478,0.6589983617939765,0.454132479269731,0.5621362994042443,0.6910828570217973,0.7065065566957855,0.6461026966709369,0.6063884240775224,0.6056710431344641,0.6396432785227262,0.636736494178308,0.5363716557859621,0.6598107446793502,0.43708028673825794,0.7401987087622612,0.7756145792459019,0.7628604140842814,0.4678571413365713,0.41375989876508434,0.599644552852812,0.40104100797385556,0.6020985291810108,0.5240693497177755,0.5415948023013888,0.4383934454158922,0.3766488732881257,0.7170517438784128,0.428081453455869,0.4352752142160856,0.5031798658422062,0.3568087068244523,0.541704857928506,0.1587544370605061,0.35025438566993916,0.11086430740806463,0.4857036453945387,0.42678271705191406,0.5044705719154585,0.15135036157503023,0.40738747854024737,0.21806380173248385,0.6281000734860633,0.14099037138930726
197,0.5504286965643814,0.38396202476883445,0.26525994921576057,0.3676370332656802,0.3946903232032355,0.42198987796524534,0.4338459231098568,0.4053162803967325,0.6159019751208916,0.8048160239977165,0.5299711841597627,0.5325803949021974,0.4796459058976126,0.7389107402821827,0.4677209609378141,0.8614941224620187,0.9847500975965651,0.8251317493550543,0.425346387703029,0.14240899775405946,0.5398523206499943,0.38675325765227164,0.3628639563629692,0.4265383815538488,0.4612610547982623,0.44858669387379635,0.24451248608643272,0.8167462484449324,0.6620921202262693,0.23825255655075672,0.4667361831423289,0.4622453268371274,0.4353803849679194,0.07691589442544311,0.2145713306579271,0.10473619097479059,0.5190030944019632,0.5332621408748359,0.6868477624396476,0.2601926054276582,0.5885125558092668,0.4011491282770052,0.5360135571918825,0.10453920220084001
198,0.5481396653482307,0.3425241212082142,0.3184076171904735,0.37183637735085995,0.406531348957742,0.6460456180143979,0.5798967661201573,0.4674290049707679,0.5300113777028628,0.5818441906774865,0.6236254243798385,0.6133164228923533,0.5341662635672537,0.6709122021601316,0.4345807347342161,0.8963715265654884,0.9103408704309,0.8003883559194325,0.4938894213254388,0.39491769023807066,0.5138081624186457,0.24249868382874062,0.4357316442608452,0.3973747289803695,0.43434975202030124,0.3534565425373888,0.24889230020097308,0.787653785823041,0.6918440283269511,0.2749033161900023,0.4553980739849255,0.39542655441180763,0.48945921173235574,0.09340939914222662,0.28613566886680064,0.14242315709157083,0.5500453185057097,0.5552081046216948,0.545439736250696,0.2098382779577399,0.4018458992846483,0.3534192829064917,0.5609657267587789,0.10591471801922125
199,0.5634928067672718,0.5099938418998704,0.5330095686375103,0.383547195786889,0.25980932642170274,0.41775296337095824,0.45851410808489845,0.485933079402173,0.4821920047361914,0.5234622180495307,0.5298033603914405,0.6358176952957706,0.5573324166333375,0.7070860404146023,0.17267832405021455,1.0,0.9297921920740548,0.6220584447881832,0.35677230907962976,0.2799589898681978,0.5564712160020502,0.23475865559084141,0.41901750517986525,0.4293442494087074,0.34289910026242776,0.45878725808124265,0.25492576348571916,0.8950418004129261,0.5566750177949036,0.10751899381459751,0.6170254469974239,0.5143852367408766,0.41704857928505956,0.138785455348267,0.25976097292797407,0.11424349404217082,0.5448618968710264,0.6081708102451202,0.6564579577956486,0.27445138275121295,0.5050103577402929,0.5525909045274275,0.5268414397613217,0.12654745529573574
200,0.1719054366521391,0.2220776063374501,0.35365821071519576,0.44259149132602715,0.2640639464465835,0.2296500778007271,0.162592903774339,0.1321086892151584,0.10142311093346734,0.13457352593388805,0.1294975161624734,0.07709603202414428,0.911694990891741,0.7051176746872578,0.18265073687925515,0.6327065898605819,0.4384174955266147,0.45522514921408685,0.44942907710982194,0.2707981487084403,0.8531673469060923,0.06841391078950831,0.7703049464243286,0.2830077638870865,0.32147588326159937,0.5301624708481114,0.27090129227239856,0.41158468196737275,0.47673743645984246,0.5414470060867593,0.3620702642485032,0.5723760361830266,0.2942254812098992,0.11630786297892401,0.20381053341774924,0.8808988684298811,0.5182731256995652,0.8983649850388389,0.5284157600807404,0.5339329118527765,0.523717826626779,0.3958648063415815,0.30185149379989085,0.14305364511687912
201,0.209535137221053,0.1740628854773263,0.19374660793113208,0.34823920672369013,0.505121612005496,0.6138971886384752,0.6329339784452941,0.39449776502414124,0.31934794609168193,0.3128956490950259,0.4029988989508979,0.30953657046364924,0.8529450775134205,0.6331522531054865,0.20818194674323065,0.4497629133322554,0.48517335056786637,0.5146086580627687,0.5656231359694406,0.36194053192988385,0.8065982863643688,0.22147212232454372,0.6862203996302068,0.4391458743395704,0.3320631429155929,0.625312610379515,0.39136812915692243,0.3960791603341107,0.5496021663832753,0.49413879927528903,0.5025760624477726,0.7063713677137748,0.3189734188817599,0.1095025876431028,0.22111012007293152,0.8431223830514227,0.6078733692068319,0.5544248401193244,0.4384267786921825,0.3972265572818259,0.5676476038292826,0.3975562056911066,0.36887032455016033,0.11966987620360214
202,0.09737525716826667,0.24923408334791475,0.32442247542968516,0.1992936667444951,0.21917124345605998,0.3223756756086118,0.4119623494376583,0.45295779440647266,0.3140356977191914,0.18653656507751748,0.28790026838794347,0.2532558419700308,0.9999999999999999,0.6819605229107353,0.03680458601949077,0.5807806089675629,0.3319917025357042,0.5644545656559341,0.42443802871410696,0.2313139561845654,0.9144132777599774,0.2197924063834229,0.8731823006208428,0.5580503438020745,0.3389164103714277,0.7334402697217239,0.4666015453128578,0.2955278289493535,0.4845758121729098,0.6937405240017451,0.21913290895222026,0.15434496371034712,0.30889092575618704,0.1800652175496237,0.20985676230882344,0.9604852559631354,0.5367212883417736,0.7260735879150317,0.6592240412597015,0.6221960368370141,0.5814093366839046,0.4098138378849825,0.34573490281264974,0.18844566712516553
203,0.1658579054086431,0.21046724007845796,0.217373874755026,0.18352763042702236,0.2170248574915945,0.4362155410785249,0.5706258785879186,0.3312921998075353,0.2930760881722563,0.38977221758989344,0.5060830491419779,0.396985277007218,0.8600779705787656,0.7996704081034749,0.24895492037006184,0.4279767409541817,0.6010247137585565,0.46515115847074195,0.547967631027289,0.26560026107817336,0.8823264422819754,0.2426066148887438,0.6611157444810827,0.52750264765195,0.2890350836928848,0.6725550191928775,0.48170622502696325,0.29497703641503925,0.49086628565025237,0.5338732368057872,0.3245703908252917,0.3029713271183905,0.23923006416131998,0.07034834917663657,0.12336919218565445,0.8703863981525046,0.5506349232599259,0.7199087015684178,0.5995848343773567,0.533668570142261,0.5133768610859093,0.41514382131979133,0.2869834811792007,0.12173314993117401
204,0.5424327281378964,0.6038883880605113,0.5790195185117568,0.5674103681753309,0.5222504515076594,0.5507444248942193,0.6922319964706958,0.7800664816666085,1.0,0.9501832820711797,0.8288029528546303,0.512407552091986,0.6534720097472586,0.6698718756040312,0.3937599325312551,0.4119984255921385,0.795690961102876,0.8672830015728668,0.7732945488579483,0.31349074979792135,0.9941988033311837,0.5520976991572928,0.6493173194384676,0.3766337119493981,0.5145394288594263,0.7172633911549795,0.40372254858545453,0.44160059953665254,0.5269243431588801,0.7691147939341416,0.6669063287940507,0.33816718922302336,0.3070577451879011,0.0763928075935599,0.23137992713433841,0.11811089448212897,0.5472676242559018,0.18079303588644535,0.12329741580083109,0.2241890184847648,0.6139407429863901,0.5337794528962654,0.37416577789092287,0.08940852819807787
205,0.18447510859107297,0.15484591284024418,0.22674814407724853,0.23032424831296794,0.1054129881370045,0.18140725878856756,0.5030166165473702,0.682863283445954,0.7619728243417967,0.449191158117344,0.24848502489248858,0.19633610600209295,0.9537315768244483,0.7284736978849419,0.14115807101766764,0.8050464688301813,0.6654637367291247,0.6184564110843755,0.5005962768989853,0.04375315126232682,0.7715241860021553,0.34016260466362525,0.4304941583110562,0.38708774561276194,0.44798256616855703,0.22124529534731607,0.40796400183962866,0.6643521341044369,0.1973028834255004,0.6423247941318984,0.36401769535937056,0.33420467583735025,0.31989000916590293,0.13060541327623473,0.2259576679019728,1.0,0.4902689409540759,0.7677368640012823,0.6817582247829677,0.32632319613315275,0.47238451028950834,0.4900246286843952,0.32801567002543486,0.14305364511687912
206,0.46295970445669354,0.5229054434524301,0.5379202659315183,0.5539223100749382,0.5308295697818153,0.6675956207029117,0.752357227207824,0.708333579263126,0.5658253368093256,0.5851381749242819,0.507954772795074,0.4093099511954392,0.8088858604644351,0.6726104355801074,0.33133870637527396,0.8454553565368825,0.6652865826550078,0.7386771073126184,0.6983976202569799,0.19409611545302763,0.9225258890083126,0.1616054771453479,0.5541874328814957,0.28396341325602137,0.47659053613002733,0.3084848191861713,0.31355345035125026,0.5670278888236471,0.3274841264473931,0.6981091853859933,0.4693364576514867,0.27029547843219603,0.3070577451879011,0.06525143960357721,0.2382300606041854,0.517987516588164,0.6790374358333793,0.4400312774565478,0.27521383427567514,0.1922359984489006,0.41308531192051845,0.5136007680798791,0.33077597678523496,0.10110041265477321
207,0.3387533937877265,0.3603015305123449,0.3481918942289326,0.3946689939147632,0.43639123789716905,0.6006086518775078,0.8899292541659634,0.7844748593866484,0.6556337355399933,0.6342798927441891,0.5098009045539129,0.3912101547407474,0.8448559151582575,0.8026257165091598,0.35824264685717866,0.5326508450885887,0.7278394641873289,0.6993960952609113,0.6093153736406016,0.23245984900242256,0.7929359365552786,0.28577110770091263,0.5704372421992074,0.2242244819372612,0.4786451714431754,0.2526082586683742,0.35728204906477057,0.5431245764517172,0.4169285953777333,0.7727074366708049,0.36905556486724045,0.36321147751259986,0.3052245646196151,0.047008505924482746,0.13973763158879593,0.9248073002967203,0.6120080424383225,0.523803478699751,0.2830927695963048,0.34419672612005314,0.55830435295006,0.4144342921326114,0.2868782434933834,0.08803301237958294
208,0.5544253987423531,0.5179527909619992,0.5392431036638072,0.6120203392609938,0.6599209147171905,0.700845689977541,0.7291492083900266,0.7299630878149515,0.86335516896429,0.8932606613071243,0.6698146454325524,0.5652069769695913,0.8143957995253387,0.6719550825745816,0.26077468548924987,0.5479590136857722,0.7639013755031616,0.7654933179171479,0.6778514443127897,0.21097921027596644,0.9022616558743417,0.2531556457141697,0.6294658092952616,0.318802156131472,0.5172864899302647,0.4718399899571697,0.32773616889307444,0.6299894592843316,0.3792313637096054,0.7592601074904639,0.539271948452793,0.3482808067075194,0.3015582034830432,0.1000732647648418,0.2439853707282036,0.4030608991305371,0.5752611122314182,0.37275484853364205,0.2393006990960913,0.21687082182906536,0.4462178084811512,0.46214836122010006,0.32263705606729687,0.10522696011003063
209,0.5094118588474998,0.4183302661114112,0.3589561163179269,0.24206485045471027,0.23670385058329657,0.2559415003688059,0.3728890013245518,0.5944209083163514,0.595424776724542,0.5942427783232347,0.5578542560602955,0.4318605893199674,0.9392818207187479,0.6973054219957434,0.13622509974627572,0.6005592301423692,0.5808224505218025,0.7401978931213948,0.4689713907720492,0.036559665833087784,0.7919686481383428,0.3448614638671996,0.4598301358986845,0.3201912379049521,0.5086980282304046,0.30878630681937835,0.2404839279374258,0.6494665544449933,0.37462426391379466,0.6714254836457272,0.41064121609234583,0.30411871351596,0.31805682859761697,0.11449206090497824,0.23778993346171118,0.9091097866197515,0.5257123397016095,0.5969015465152694,0.4416353969243687,0.2729999912027843,0.6335598614481697,0.391391614715662,0.3913592879608512,0.12929848693261192
210,0.5201039474185905,0.6078596991040968,0.6174145459029319,0.4712779130652507,0.44501814645116156,0.41719617865425107,0.5342526474507849,0.6006767665270445,0.774377626475939,0.929013194216509,0.7506109976876587,0.6375703746026034,0.6766214088609679,0.5540611136243503,0.3042747184823362,0.5202176161510192,0.8675417407213009,0.7786218312622175,0.6651456656282377,0.269597461254941,0.8883392545669491,0.501153283270968,0.5752266544364204,0.4029326907563844,0.46944887862744,0.42315789991789465,0.42602487635038067,0.5174079652089745,0.4789539791436077,0.7021605569137535,0.5069789982282273,0.38870283753238155,0.31255728689275897,0.09164977689661494,0.27619723720604106,0.17978847424046762,0.6084800422844996,0.6087700361443495,0.23494842415632888,0.1087973155129518,0.5866974187302034,0.533586079960159,0.4116298651512995,0.059147180192553606
211,0.6174219617126369,0.6677738721347168,0.44646897408478026,0.5010807088918341,0.49416454578891944,0.6980590910203546,0.652380834438361,0.6838760239003818,0.9890413724524478,0.5443270495219963,0.3626527503007537,0.450420687768883,0.7415169580134715,0.7633882368254634,0.3451924317702644,0.5596297183880279,0.7717385827699155,0.5826039919759447,0.6469612248292451,0.1250547375578961,0.8564018160349374,0.5311611220090642,0.6249400884438323,0.49746480707126484,0.614569088372777,0.48634891271548675,0.4421992647377113,0.43720939622645183,0.3181989970616339,0.5879014253089476,0.3815735784444332,0.43252293408988507,0.2960586617781852,0.03937393505970874,0.15903399857002298,0.5037838567733388,0.594343450012147,0.4981545275746413,0.4842391729688664,0.2334389396437082,0.6480802430046673,0.5040059446018574,0.32949640536563507,0.09491059147183023
212,0.5080958069220856,0.511674043512528,0.49758593976616794,0.5949879409657228,0.5745192026765835,0.6374156522688281,0.7536419613907128,0.7224739622719767,0.9497014705990523,0.9639527957523342,0.623271356303917,0.45172648565113604,0.7132609746475582,0.6831474903656208,0.42077390967945494,0.4896918691079062,0.7987777504167295,0.7109202490199955,0.7858321312708947,0.1926083041087665,0.8321966793841629,0.5325928330145011,0.6642069244795614,0.42102790373911514,0.5332041739943509,0.5768272609818119,0.427679109804032,0.38167974756458634,0.40095631206468596,0.6192188936153311,0.5014353656603134,0.42949623553966454,0.3098075160403301,0.034307503032065895,0.21854457627017665,0.27658404616158805,0.5733445439764129,0.3093426239483428,0.22238030656949448,0.21414572988080494,0.6015279510197473,0.4690158243916933,0.3524969599787404,0.0660247592846872
213,0.5971529843056373,0.6775554531039916,0.5390329519739225,0.5126771056179109,0.47920201156114217,0.5658667767458496,0.5177392845976101,0.593126346279405,0.7830582819809706,0.817120241905684,0.8859308807228672,0.6666621669824622,0.7980074034081012,0.6961583276841231,0.13506750815430824,0.501149417632643,0.6919139238435683,0.7992229756708991,0.7698244572837103,0.26419658233072063,1.0,0.43657164775754964,0.6064095329657988,0.45257121279339163,0.4466925449268704,0.4679595978813378,0.3559205797229863,0.5205084863119414,0.4831085200868728,0.7040603291966772,0.46151092331230004,0.3809177603391589,0.29239230064161326,0.11425349839285617,0.21504092764015714,0.16199182560808367,0.4756558308956542,0.35324355233486315,0.18669364084976436,0.17908106496212994,0.5830603392470088,0.45449689040242625,0.3495030524690179,0.1389270976616217
214,0.6630542972913531,0.5536954108052328,0.45002828261328887,0.3361540324543739,0.26184965009281314,0.350116931369314,0.42958309521225146,0.5058979488970863,0.5623707694216478,0.47280504763284625,0.5148970662724537,0.5958141949600417,0.7456131631581266,0.8407673438132832,0.6552338727806122,0.5006126342607251,0.5641820228631871,0.3745131922960736,0.6953935463013305,0.648571168231677,0.42959622030776234,0.4338626181657581,0.38414962913896833,0.41649365807311955,0.38579698351375225,0.49677484801252625,0.32408970671409687,0.6392671167936843,0.36295616110467144,0.6109203090286339,0.5169388344688475,0.3926896957506969,0.5655362053162238,0.013352899704253962,0.16841320310478503,0.4157612859847859,0.6559301224698917,0.46396860558634145,0.4467182807130925,0.7248362329222182,0.4562898929537873,0.3589815254699502,0.71799234271354,0.08253094910594427
215,0.6536395431809296,0.7161369154688941,0.6825509535914307,0.6944443685329702,0.639592777017242,0.8214832850114249,0.965138435888889,0.7977136218673877,0.8619646044102751,0.8435011840389279,0.7093271943721788,0.6303626653879064,0.593468308213472,0.4954064429521078,0.5533236064524707,0.5310251191309456,0.8598880750545184,0.835784888666673,0.6078288857732712,0.5240495225469424,0.5210085758247391,0.5522878565804055,0.4257219039200475,0.5244402519784277,0.21085346925227721,0.4677678484405927,0.4501011966226587,0.6064650238548719,0.3285527663244263,0.6820511764287929,0.5010436237264297,0.477212626696744,0.8267644362969753,0.15666394754805466,0.6012379548487394,0.12895607833081613,0.8460061610061498,0.15944120950672414,0.16903823389972317,0.09128333591355542,0.3819626453741627,0.16021586079293826,0.830478009839922,0.03782668500684849
216,0.6219700245200102,0.7935152906325129,0.6968572731635732,0.45364485030023616,0.3834136243501689,0.4586580659399715,0.35987655511371486,0.4293382560751411,0.5958505189772723,0.8549752088093214,0.5428285799728769,0.446782222218701,0.7874041266142492,0.5893070362813679,0.5534031090430958,0.7136072185366449,0.9128576575419309,0.7028218736220042,0.43702388499484,0.543462668346244,0.5057077604571818,0.3547595638553167,0.22019084081420104,0.6374459328896194,0.33277142021658435,0.5179348650728617,0.23864539116201655,0.9714163505501752,0.27285419528765686,0.6990195495261773,0.5735197430317402,0.3613526800215805,0.7506874427131072,0.1423949958688331,0.5057677977196849,0.36148798754186373,0.6064879574116251,0.5009840200782527,0.5133743470813563,0.20129387597560466,0.4647976744098372,0.20902149631042022,0.7839588990810018,0.10178817056396383
217,0.4642412268992189,0.5919011886550152,0.710386843780384,0.6975817967693843,0.581496744176718,0.4390949447982848,0.42595600829605473,0.37667538006019186,0.44127721734611214,0.5694605849400887,0.6098311121291431,0.5828128022816372,0.7920673440779971,0.7202232525301476,0.5554254622989334,0.5957726424206942,0.7603803720292004,0.6573303395032788,0.6671555633422326,0.4026165077789656,0.3419721341873121,0.4576305357250616,0.42000257438887445,0.6447928338948348,0.37328337214995155,0.3081658267752143,0.29104799517615554,0.7770720010142025,0.0804247151165054,0.47564766642954126,0.4115814586996187,0.35839044789887,0.6782768102658112,0.08730582269756448,0.33622978584601615,0.36801474177786986,0.6364406203622028,0.4667823259337105,0.4513723016921567,0.2685166128261258,0.4554112216151971,0.2780500401831656,0.7149628716711671,0.10453920220084001
218,0.5746079669730761,0.5781422253047026,0.6509967537676289,0.8107850679866715,0.5393858772333147,0.5403834485776429,0.682276289045717,0.7685740596899677,0.8265077574034763,0.7293611083257474,0.667927243228803,0.565947384303513,0.7342132223077513,0.6094362182630323,0.31958181702470645,0.5165664413142799,0.6839135332064159,0.8567387824686028,0.5968167626826455,0.332786749232441,0.8460748513325447,0.5545509688066819,0.7137373310782742,0.3249876794721027,0.5238832072870583,0.7048651742251693,0.40667382778006633,0.5281146629688891,0.36549685740863147,0.741894306228934,0.5646852726736054,0.37523036818171995,0.32905591200733286,0.09441026557112908,0.26274538700883976,0.15611003372691812,0.5704699628218552,0.23110636770764614,0.11631456370384896,0.15031920078179084,0.5737995970349417,0.40490191654846264,0.44279233960180164,0.10316368638234508
219,0.5667994321011065,0.5789688296920303,0.5503813845011223,0.5610498043365055,0.6009937326059571,0.6970829743873992,0.7562946902558565,0.7725336380293015,0.9780373313521409,0.9139314607820666,0.7157728363626461,0.5522660160960413,0.7584715151310835,0.7260026339753575,0.2525201604695142,0.5986317165619264,0.7768373776530457,0.8718230506685547,0.7852402117595485,0.1923984863164554,0.885369052476741,0.4294280712108023,0.7256456832140445,0.26066288206962707,0.5346670402904792,0.5831679671144094,0.47146372351747967,0.6068441033213681,0.31880528174474243,0.9446920222891197,0.5241154133952541,0.25917315773644845,0.310724106324473,0.0733582557137932,0.21426185590526214,0.25462966000350207,0.5342210091186761,0.13747650215086438,0.10154553123187426,0.12768064198318285,0.528032472048352,0.4567863758174173,0.3525439579480434,0.11554332874823103
220,0.9630825982196711,0.5463325193980495,0.43589532008951437,0.357022983951083,0.5066357205193981,0.4829656332034915,0.4600516397885599,0.4316460799066135,0.5490468722768469,0.5071814434083421,0.5389410728002417,0.7682993587557689,0.6736865046062301,0.7157132210672306,0.2730486673756869,0.39368263948949034,0.8241209785949906,0.46585877524660635,0.5452564799609663,0.2711286973479483,0.5695604371783132,0.40896435537326425,0.33951167678053995,0.6029583765872584,0.41809464741672286,0.4466560845281933,0.48974346616145237,0.7868898196842569,0.3724653215760583,0.3982927042600597,0.37297408750226957,0.5265972920115285,0.627864344637947,0.164121102937709,0.25007344270591314,0.2861600159687896,0.30155375315499455,0.39813424298295885,0.48371036910037546,0.2812129174929012,0.40946041991046656,0.37477023612368576,0.6552401443122982,0.18844566712516553
221,0.5887628327722609,0.6746231612128781,0.6756050903918549,0.7476699894113494,0.7051928476344074,0.5400622283125358,0.49570312760613433,0.4563301203202741,0.612618159554188,0.7083423051758473,0.614466971287527,0.5880987801015749,0.5876055826757323,0.7711977708935733,0.4538233336488249,0.25368976134440846,0.7403628519246843,0.4035828915068622,0.7533907837929625,0.44303643286191363,0.5316744429183737,0.3516870522909503,0.36724269566992884,0.572505229916616,0.45340729841137506,0.2575113274235541,0.23202342742904847,0.6156929924356671,0.35696310205343096,0.34034870188447996,0.4859874621724316,0.45842583159433126,0.7286892758936756,0.0985361515541788,0.26980636427914784,0.1473758059910324,0.3442371548374705,0.3479271122069356,0.2814216329929735,0.3743108832422877,0.34260352133468785,0.3616851195113835,0.6433362052108382,0.1664374140302698
222,0.458125405911062,0.4381260259098667,0.5091010138170304,0.4332057426311735,0.46324351183699264,0.5203074451612224,0.45738497324373384,0.48555711868635854,0.7071943538482515,0.558478113325009,0.4354254109300655,0.5021719740049093,0.7432437047960401,0.7007168824556831,0.21250101210282812,0.3187164736867927,0.6387307955550154,0.31144276741351806,0.6047120741140324,0.29500429544281204,0.5207170137260153,0.3952742750881306,0.3263169370771699,0.46156241919872976,0.4249213006505066,0.4069249855946211,0.45750928197762963,0.7322800214972194,0.3961552304343954,0.4637222371864098,0.5192703146676276,0.483298081000191,0.6021998166819433,0.16217114096543142,0.2682079702741822,0.3354029863218102,0.3899776967119717,0.5367330273719659,0.4636696660337236,0.4056947530339414,0.3519748443065076,0.4066726036285182,0.6418235891498512,0.16918844566714597
223,0.5815582219752287,0.7237493880717238,0.5249621181070552,0.5042890318533182,0.6233364514817481,0.6100036867525205,0.6135722108440973,0.5514950275601791,0.6947262551042854,0.8650248123607298,0.7233740508104916,0.564029969466219,0.6795570282234289,0.7474655066932199,0.4604921508372266,0.3679691881839493,0.7468641379915075,0.4436818988295501,0.7102135782532004,0.4077839729709023,0.5880984809374796,0.4372851471954631,0.3284629730831119,0.4902465129032567,0.3548408848521367,0.3425381070044846,0.3784870036054855,0.689420749244599,0.2880852399470175,0.3623840202690314,0.3923466308735222,0.4299298441080541,0.7286892758936756,0.11573956053751941,0.2909876024607786,0.23996945762803534,0.3429463892811775,0.326709310166553,0.2669189931866569,0.3042200720583814,0.32912451858562264,0.39339279915326486,0.6247022829971005,0.16850068775784166
224,0.4614644240023722,0.6102054505718684,0.47826155492987255,0.3912758693961109,0.4392102218508853,0.6619319863894475,0.6298130349384223,0.5221260012453399,0.6559119425721747,0.5402864125612723,0.34334071314975745,0.3588404078440135,0.6755094844567078,0.7565257722924287,0.3549638570996141,0.39361401132895946,0.7996579855065336,0.40352968136412404,0.748163870026537,0.40497849904159633,0.5316554166293805,0.417417049915894,0.3814934141873696,0.5384635251606715,0.33453297009412086,0.2233875994439014,0.43626890207754876,0.6554060880706629,0.3696122129863806,0.41040214774572803,0.4322701021697597,0.4054109733646811,0.5857011915673696,0.10803530871292746,0.20892346211032276,0.28074772263687464,0.39498999991279327,0.5575978013771881,0.48092363434963303,0.36708121455528797,0.3620962735329307,0.42180602603482065,0.6172664151127165,0.14305364511687912
225,0.45706182946219087,0.5858208262585549,0.5884776313612292,0.49052935586200874,0.47558601425089364,0.46210166647705364,0.43481379214284743,0.4268290832350772,0.5302816628544633,0.5294578312002045,0.4315805451965957,0.43046610580194056,0.7112066063694644,0.755078311285881,0.274470578211496,0.4373321817448015,0.8329793847954083,0.3868302379439523,0.55973494594196,0.2769811753942495,0.5552990523248917,0.3262391037527097,0.3323641167401812,0.4485848912446002,0.37795289425874756,0.32174337450009993,0.4140284448488245,0.5728006245713537,0.3121156831931007,0.3560161416255916,0.36677401637745,0.38785599336304344,0.616865261228231,0.10696169113246137,0.235235692015639,0.2841704678721726,0.47100000422485344,0.4844470678613959,0.3667305998383341,0.23818106945109108,0.35818260705137206,0.3697031778665174,0.6123621490060973,0.11691884456672597
226,0.736591754141557,0.7897102850076294,0.9959628034725938,0.8561057289869041,0.6561560848210775,0.7331622731622929,0.8674150119137494,0.7577274291885487,0.740242635435493,0.8071395225632045,0.7461831781314459,0.815509548028956,0.41927814642716,0.4971587193100627,0.5174125187332659,0.339769698289746,0.7569985769467378,0.508562562281039,0.721730816814909,0.5245641041072506,0.7418724652880231,0.5249817522930096,0.4485403205588776,0.556945177879709,0.3406670745268121,0.4217046554131869,0.3803046204931677,0.4918159494779637,0.33294142019827255,0.5307318691280276,0.36460608472377665,0.5230732601459227,0.9560036663611367,0.3511489605754635,0.7604038497294453,0.01752332928492706,0.231086014839347,0.29293587910380126,0.20425551973622902,0.26046255416725117,0.20734290772471908,0.2095114761272896,0.8456068690428289,0.2778541953232434
227,0.48146443041258635,0.569944032729552,0.5434051204830439,0.568169218975811,0.611448639444859,0.5934018094472435,0.47486040157150455,0.4174493176858505,0.5823176724290988,0.5981706438544165,0.5591705512384806,0.5315361804038048,0.6399718996717485,0.7594599083885699,0.35366396857260307,0.5189566991808592,0.8671244338646531,0.3103955779159673,0.5939186852303706,0.273103473185377,0.5773079240219499,0.35358822040697824,0.3888841267757419,0.5504156658977024,0.37779233512089405,0.2927929750091032,0.3717363450926383,0.46344633379083433,0.24798661987501092,0.3494410094120397,0.3524246142657397,0.45834040992482805,0.6626947754353805,0.1292020864309478,0.23268914055169498,0.21852147094455177,0.4287366752690751,0.5453055746858908,0.30711411120497445,0.17553958416505466,0.41045964765650567,0.4019872629793433,0.6112778745448626,0.1423658872076885
228,0.7557989499490532,0.7586626960393232,0.704409624649827,0.628545067954974,0.5800363696077397,0.5517854522306607,0.464747952372079,0.4951351052033601,0.6612101903933763,0.542941304425085,0.5048115397788138,0.6555186991308233,0.7717341072842063,0.7067986901590054,0.5986930047686574,0.4271127312656384,0.7641564461026102,0.6346930217458482,0.5489965510600499,0.4069534004500648,0.2204276193618293,0.5339190317336913,0.5240925350411629,0.7183900030234511,0.4352436077228745,0.5326257634461253,0.4837671546889908,0.826102184903835,0.3813204290476335,0.5444470471915945,0.2588295659799069,0.3996330164815127,0.6746104491292393,0.08066478099914498,0.3530117512232145,0.3414624171015248,0.6970833368379079,0.36207034469464006,0.5065164782959286,0.254927635869425,0.28621187343315313,0.2575634608988864,0.7659393182044276,0.10935350756528806
229,0.4131940017416582,0.5295440407125511,0.7137682512228594,0.8412951476125272,0.5861491881615848,0.6098838651025744,0.7636473874893,0.7428326670016645,0.7218115568157941,0.6248784195747703,0.44347262038178314,0.42761466640661183,0.8361971865278471,0.685539055136257,0.5058683643591024,0.6582920886984329,0.7991999715991485,0.6757896194216153,0.4729645229791899,0.5667149688990216,0.3738858755214691,0.43725881540907796,0.5709513724330977,0.45314514967788977,0.233850094215188,0.42363980274571666,0.2893720162168627,0.7027914673906093,0.13641610575623453,0.45818425706102417,0.386470966609874,0.6680745637324517,0.6718606782768104,0.09092802338745057,0.33559116201657513,0.37664210624961925,0.5628801959466063,0.38187897687355843,0.42263148147956286,0.21525281828537857,0.22590515697493174,0.16812348776991115,0.7388285150922957,0.12242090784036463
230,0.5892177843503532,0.661028534198806,0.758629725731339,0.7598545351137886,0.7228852911598551,0.6510019888113447,0.6878736611944873,0.6096651918264229,0.6988183377886799,0.7253825160071301,0.6242192406962204,0.6624272316699944,0.6611232878065108,0.5681759180013751,0.5506852668964828,0.4842027914889915,0.7300813720772461,0.637728491123541,0.6732662129767961,0.5572780312689236,0.4768874412317601,0.4839446157905103,0.599324911726085,0.5671712373562672,0.40561938874711956,0.5119575019863447,0.4949075442576927,0.6059556190395803,0.20744860980280144,0.6412898843921369,0.4140052530500462,0.4497964042708755,0.7351054078826766,0.10373946070332915,0.5253306472777556,0.17338337390083325,0.7753910841662126,0.23650831910968861,0.23377255140400877,0.28514671035945227,0.2975243259429554,0.158469782450112,0.8162402912945144,0.07359009628612512
