,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
475,0.5271409616175902,0.6990587839953264,0.5746986198338959,0.595782075682223,0.39747246023199523,0.2713438208751313,0.5174338964954472,0.5509349295186325,0.42918134962462773,0.20314706447959452,0.4102657691628906,0.4817744780518183,0.09482150453415006,0.021863059068864876,0.0,0.42671878571233757,0.14873248600885525,0.3613742547853449,0.40004722728115905,0.1400149073545851,0.6251015696218261,0.3139741606907629,0.31906567408845365,0.5466066634224553,0.13263562934750706,0.6266930964552548,0.6324501246736656,0.5845077331583397,0.4899425365173862,0.42454211034127454,0.45316998288851984,0.3977671048972109,0.6000000000000001,0.9211242854058115,0.5030163012102158,0.06201900898554413,0.28144147554445453,0.6981546348882883,0.7986620106318938,0.6462527814154839,0.8778796469570906,0.8747888624290105,0.6321883650459341,0.7716643741403004
476,0.2626082900712845,0.35060271119891695,0.5003109307812679,0.9138617261502873,0.5955261769898925,0.20122221265603457,0.2121900748079497,0.2939323599520094,0.2786284105140453,0.1889780530887606,0.5236497389557258,0.345309200215695,0.6639743810991208,0.3723274000148954,0.18475078476210172,0.46962294047756226,0.08286319258132302,0.6243745210384297,0.17624115481094194,0.4670742419405203,0.6241208949271453,0.46294439144631916,0.5329229731514022,0.2584644857742582,0.1561856233924397,0.3732839659359186,0.5456540078567205,0.10988011917846485,0.05212343792553398,0.40229321698686427,0.3456155913842913,0.4180508280147306,0.7735294117647058,0.6069093183480958,0.7476927408621166,0.2770729262728082,0.40274630174398496,0.831364159972706,0.6595637175034668,0.5395575084960598,0.8626479077483182,0.2645044743701419,0.5937958544521535,0.5502063273727344
477,0.35906396886679204,0.3380041383872481,0.3005841419291073,0.38580914751230466,0.4851072587023282,0.4612787018612039,0.5615945153541588,0.5677410067918913,0.6186299035646243,0.6244021577739431,0.6520846389158805,0.35807986129816527,0.5893695720403009,0.6497932611638534,0.34293968515647943,0.3055046554026126,0.5837373392671048,0.6253418501037538,0.27699793833245057,0.42978727580088805,0.6350986723001588,0.36098846570209986,0.5580085975420621,0.8030502883509198,0.16439861623112417,0.5158076251351176,0.6846085398230111,0.28417898846867296,0.0,0.6332926335013855,0.4404500046886639,0.03576778024362426,0.6941176470588237,0.36103947202694014,0.36578698900042217,0.31866206227925886,0.604484457509022,0.5779001165400501,0.508882162973677,0.24264349110456251,0.7716036864974569,0.31812104571107014,0.4304935795148861,0.3535075653369404
478,0.4664952652474881,0.4292922470773419,0.40894349455061274,0.3376091308684863,0.3851722702859206,0.4795989570933443,0.5116164333309143,0.42966700485374076,0.28249237281164596,0.17301463871223177,0.3954418099198165,0.4442271242548941,0.23414519132846312,0.02627264058226264,0.24883168236882636,0.2304114118769065,0.24249651210155676,0.29799621809643373,0.25553824999655994,0.5739016872667726,0.6835770227316003,0.22180299505534773,0.32281236826180226,0.4003528217584975,0.15462543622854952,0.2641492838199877,0.4877728527704219,0.27763826146509274,0.5471338264673697,0.8335208415709285,0.7082710193937753,0.694465080995406,0.7176470588235295,0.7881563471555493,0.6018118518115756,0.10143986071534528,0.3252958827081791,0.8833394636074985,0.8101174670438986,0.7599297727066627,0.5992611018818224,0.5332008456501995,0.6628248532893259,0.6368638239339361
479,0.22842611870316887,0.37594482808094654,0.6315677661099244,0.7320752907908741,0.567363485460362,0.4960886060162011,0.645012183677693,0.5659414010304431,0.5046086295220675,0.4441074077703888,0.5370913205837837,0.43125516165656563,0.46285417383785,0.5885938341971183,0.45619786130458495,0.4673850428204396,0.6371724569385822,0.5998164709337073,0.41231890231406787,0.1285728366890142,0.6008983189308506,0.787597471299323,0.6275053097699335,0.3928307982502188,0.34846976185618406,0.5435734321333285,0.36460881171895565,0.5051946488582537,0.27780526160726104,0.5767830214235197,0.29808514826488697,0.18770981459608294,0.5882352941176472,0.37244099190437713,0.49180434097178827,0.18444037329038565,0.7495969864364547,0.4692349350284175,0.5073888230013921,0.3760812386017385,0.5545016999366652,0.42189428004842355,0.3871619036069234,0.30811554332876767
480,0.17154712250402326,0.6183838459158437,0.7645749973814304,0.6150248318726881,0.5584465046529203,0.6335143235288001,0.7509008260142878,0.5900362403845065,0.48308489846101565,0.44487113559239333,0.48340112654398126,0.2511976525861428,0.6000378917325073,0.5395116366349922,0.4571126823857048,0.5311096327635183,0.4887354249883069,0.4858991728771085,0.628920543236605,0.4320972179334861,0.6593368081641184,0.7248244460843916,0.6692351174174815,0.34680599489877295,0.1430551592520235,0.6309777508799197,0.34769039212149977,0.44066139850272634,0.2897281828137537,0.5838466329227305,0.4626778402692793,0.09269177732305689,0.6941176470588237,0.49399360914277696,0.5592245900571657,0.16994558088947542,0.7226771149659559,0.5037955598419757,0.32298184640072947,0.32101816721102594,0.5660540844290693,0.6306246974139675,0.5271535733460517,0.42503438789549364
481,0.18248245303323074,0.266148242387942,0.23402115827065018,0.27111163454640064,0.3661611709280237,0.4060066971626952,0.47982951720251776,0.5899144294472762,0.5834944807224929,0.47173100505398224,0.5010847820670961,0.42879891742984455,0.7365145090015326,0.5784719405003381,0.4621491616672553,0.5232203042746979,0.35786489004165745,0.5112746286734873,0.3765764580499882,0.36676863681008776,0.6082459390288468,0.5528884168536479,0.7004307635148983,0.46566586849359126,0.20112929449850547,0.4680640463803938,0.5821699680482082,0.26931135140754137,0.14301490119073534,0.4062557922561272,0.34139675453871376,0.1449316040620321,0.6705882352941179,0.4540256090044473,0.5498471670782215,0.47519751533150156,0.6852353733685632,0.588701909537555,0.4651072244810308,0.29969534103760864,0.6551741583447637,0.436771432362729,0.4343827322075402,0.3425034387894357
482,0.2749938150530511,0.4400272634356952,0.4389600653728394,0.4762341730217372,0.42454246411557506,0.5654126249946785,0.7885973872412819,0.8071342317800827,1.0,0.653088412583827,0.6487836278940904,0.38541584603228785,0.5735383876091866,0.34403404319946507,0.5594183156683339,0.3460937832537043,0.777467407724163,0.6790812743781496,0.7340828670815749,0.5002704847463475,0.8624298495445712,0.7759813661028083,0.6839189098505045,0.6616004020161164,0.26009793601382114,0.72854989145719,0.5467084417596535,0.43295740988621567,0.35530963193947507,0.6713151983424144,0.5714736276119314,0.14802212255126435,0.9294117647058826,0.541891670180177,0.704247600120244,0.24094680898508614,0.43132233459230207,0.5022190639027926,0.20904546733470397,0.18988922135130437,0.4206934734031975,0.3063082581662613,0.6477433821961966,0.33425034387892083
483,0.41337096684003427,0.5922341348010036,0.5301128898964294,0.4506133133787671,0.5199875640152527,0.5772978229842352,0.7619790753614097,0.6782470900618591,0.4187149425342227,0.43321580960576966,0.5377777808303676,0.47025081882225095,0.05363120841165481,0.0,0.2297549431518866,0.3169289790707439,0.21416326668862862,0.4633534794057166,0.3661694305834944,0.48308684733438323,0.7047866110500278,0.4077477348462155,0.44624317802782,0.6507097339065657,0.3134162731072738,0.4874637935291082,0.5250067254064588,0.38045705965932974,0.6553339947890198,0.6804489836575147,0.4227505469850623,0.5107382893686259,0.8000000000000003,0.9744622686210862,0.6409415084438215,0.0,0.30740588960137316,0.6463295889609366,0.5225315042905194,0.4234109876371548,0.6618117989933836,0.49498063194034714,0.6979183883843465,0.8376891334251013
484,0.5873192164884244,0.83902866276037,0.5038818803966478,0.44199824882207395,0.3786354663256475,0.40003674686170143,0.5547023825586166,0.3119520622595928,0.3540487284867595,0.29685410393045686,0.4743860591034945,0.5102777446915638,0.32377571440477615,0.11366094363566548,0.16865460101118224,0.2067452165164103,0.1960182067339149,0.4350977504907547,0.4082588658910238,0.35829028605721813,0.7664594086057601,0.25581224028247895,0.24297415310148462,0.5705409814023676,0.13311066396961113,0.564913291920357,0.524303897829272,0.1471341619517581,0.2879073551029858,0.2032123860058732,0.35757967906618404,0.42809962945270463,0.7117647058823531,0.8431228324475943,0.6118524557195197,0.07630577498332514,0.26373254728327744,0.6602503244895495,0.6667279484894593,0.5946141998906889,0.6262409222039409,0.812233096464773,0.6485219036041929,0.7400275103163949
485,0.3656836066759297,0.4391281949595509,0.5529407568225793,0.598096456672522,0.504180571297411,0.5298113743438648,0.5394871740679719,0.2817204465895884,0.2046754122553125,0.20443272796399015,0.514536084982467,0.5123764600290883,0.685783118009355,0.2887429338310137,0.18857261106431666,0.5721893822494595,0.20705919418951435,0.5623157931206615,0.2078899035739301,0.33101135366455736,0.4804944186038611,0.41665788825819394,0.4804992085103805,0.3770458900970537,0.27552996439452304,0.3640739713512948,0.5700138419144736,0.15800148348881216,0.24718589401574675,0.6490418827643527,0.6137021426456615,0.5514084098224243,0.7882352941176469,0.7395687234435955,0.6481692137800519,0.35774116356913055,0.2739959766617659,0.6974505389485532,0.5298488705622617,0.3782636871890652,0.5514581420100484,0.37920962506460043,0.6737843774395564,0.557083906464868
486,0.30934941614941636,0.3215428857847087,0.276636263998455,0.2857632755048485,0.3982379245730385,0.3934417136703132,0.463393393433023,0.4844169444884301,0.6628616455290057,0.7024343572317093,0.8514495377091862,0.4454718032079086,0.2604082206779803,0.3304862750939357,0.35749163304285103,0.3345798658870289,0.5619647456291497,0.5397120851682655,0.22796241307093723,0.3068354015216137,0.5208078479907909,0.636706450059978,0.5486899485902903,0.6177473362052819,0.29149044075380814,0.6173098433829161,0.5716346531515182,0.11106959377381465,0.29528709942462683,0.6355931483519761,0.41980019703711413,0.19820984033380373,0.9235294117647062,0.5512282955592951,0.557254929526305,0.16310533098578617,0.18740032443562882,0.5097811954298841,0.47541285589329263,0.41671934136493505,0.5960256093816199,0.3303993266544616,0.5166900095376104,0.38101788170570217
487,0.4607543132503906,0.535919918308366,0.4723439116147006,0.40765842152933374,0.5339935376520089,0.4686032828663542,0.5505515536665371,0.3405674408414825,0.18913065740468937,0.22267417546555635,0.4882711216297366,0.49914947267700427,0.43163810947829306,0.11894984790669083,0.21279473268788962,0.43463582769350495,0.22743748431243205,0.27165644636371766,0.25898546244811804,0.46300096431132154,0.6563381239731578,0.3718864420361392,0.3196116058823817,0.450181742252747,0.3859590942263793,0.4902379511648194,0.4736176384926436,0.3740261989422198,0.5125679845460596,0.5751615585932655,0.49764546035251733,0.5450949532186886,0.7941176470588238,0.8134522442811305,0.5224545598561063,0.18191068863973214,0.2499812994256576,0.8384269134283056,0.6390508531912928,0.5469417831555461,0.5267392976344922,0.36508589708035544,0.7338572096908642,0.6795048143053464
488,0.4065271915762878,0.34971181373663285,0.3929681262200688,0.4021159889075534,0.4096559274848346,0.4792126255067046,0.6259290136834466,0.46214845385924264,0.4394102986341295,0.5619783593038505,0.7316270642645009,0.6276005976278043,0.21622392000042145,0.45421987011830134,0.5391488666390527,0.6052820767209359,0.4380716933589386,0.5382125506825965,0.46799683421665517,0.2619979780428361,0.6028234042052887,0.5569094194465913,0.590826377266441,0.49732756775125875,0.291731011146771,0.6344073191456916,0.4950990756006668,0.4034359202722797,0.42037588290121697,0.5749447753541492,0.3890599487805062,0.28478522140700413,0.7352941176470589,0.5139221354519006,0.746519737063615,0.12776674463191284,0.4115686277937751,0.5046588313567124,0.43880515279584387,0.28096713714123567,0.4039103752979756,0.3509008843277144,0.6180977849183424,0.23521320495183318
489,0.44091410120461205,0.5573134826688033,0.657585839017031,0.6227437201695238,0.6615315899579173,0.7788649136051617,0.9277082287991334,0.8447634566535953,0.7820256180954175,0.5560750016643965,0.6249852826843494,0.5510458238955493,0.43000888891092126,0.14376455400809318,0.6790873796211572,0.36067660524658374,0.8278426521441866,0.6898111563982288,0.8021511549459053,0.6601494911524108,0.8660818486424962,0.9123795790115157,0.7153244941579482,0.8188117870345604,0.4912450695453119,0.7757825227551738,0.593610224305448,0.5343215777559536,0.4692763484649962,0.6880486510908028,0.6106517875955966,0.3594570686278935,1.0,0.4984709904982772,0.9424017654159127,0.15427061277443954,0.5593251010281008,0.2860446365098799,0.21960328276129815,0.12626404971975091,0.1091055195105568,0.13021379408555944,0.5845073933470495,0.1939477303988042
490,0.46171171234038866,0.5279065690300513,0.48271296787794427,0.47807069643778277,0.49889161329747367,0.39693693215446046,0.5792425909595522,0.5440469857561538,0.40112893254075743,0.289727718751692,0.5475055665596642,0.5372322796099525,0.5842799811749662,0.18926903210826307,0.21995197842394587,0.36981891951060364,0.18491248496210932,0.2826166043700211,0.3077909295451118,0.2758850205946537,0.5250723597210847,0.39004657058742875,0.4045929537112487,0.46219001666976745,0.21398091568344224,0.6091286087825383,0.5436705570779568,0.35890528499027674,0.5748152475906991,0.44898740700605444,0.3867438379924373,0.40828783701079185,0.8029411764705885,0.7685213113746228,0.5584385272130368,0.2532004471994469,0.253818612410063,0.5969472349744134,0.5634019106426713,0.43566686377630504,0.5631620881527155,0.5597801883022058,0.7596058076429753,0.6148555708391541
491,0.6214411433559803,0.6630281073369702,0.5260801014055119,0.44580835108303063,0.4535944634715747,0.5705367956584269,0.8472655743594828,0.6663247018923926,0.5890805785867315,0.5824911502099326,0.7433161725315927,0.7213662802910221,0.3566086062875491,0.0746662344091582,0.240332652606563,0.440685899653555,0.0776926428152871,0.31984138445408616,0.3656205915390158,0.44421969288581575,0.6736255486246572,0.37652082240455886,0.31728459812154686,0.4917374365693865,0.393450831268531,0.42748527698600647,0.4141127506272859,0.33915124368670924,0.6084412040029985,0.725108049011082,0.591545316820727,0.5210053950563083,0.8176470588235296,0.9528966486302057,0.6027449052397946,0.10394071085727319,0.22231007232929123,0.5417299664175825,0.2880948931611833,0.32783342746590804,0.5941829237057235,0.4071007455156419,0.7826587751185841,0.832187070151349
492,0.15182581775047765,0.30264024729495986,0.23510870161794628,0.09932739420025882,0.2345806323946249,0.22701103622961227,0.4362492105093452,0.5696603036215038,0.6294524036962343,0.4555143893368836,0.395602950822763,0.2027075128019078,0.599013684089531,0.4210747732473492,0.5168360037214565,0.4660573587963308,0.597776269903922,0.5695107917611257,0.23536280254241682,0.3953904959290444,0.4887228738837708,0.41010174421176515,0.5549405794109701,0.4679350514766245,0.03809526568868993,0.47577675661490204,0.5366231447873355,0.0,0.23702356080571718,0.5014308704426149,0.27001413598731183,0.15323989212669797,0.8941176470588235,0.3743439531899791,0.5663141781246483,0.45360409156114656,0.45260946389711876,0.8010411839105434,0.7206178177373594,0.5015068126481239,0.6196502557071781,0.23641841961845955,0.657624258487207,0.2049518569463089
493,0.1574396747857918,0.25429148457789097,0.2137410417102501,0.3111762806345837,0.3395649703995218,0.3485997635751801,0.596898214727446,0.363911153515744,0.22407599147800283,0.16269652371420307,0.344019792963536,0.18792872947756223,0.38298487707804263,0.050142688787736756,0.20969192243432966,0.395395113735598,0.35732901646736215,0.33409558980471754,0.26536552435271776,0.24498087078489927,0.6321786289622775,0.48516055758248644,0.5512249912228917,0.44316739398718585,0.2037611445667622,0.6553211835737187,0.6101095867898216,0.38629325224230726,0.6394418689157693,0.9360725531155314,0.43067279359931554,0.42184805878773624,0.6352941176470588,0.8164037266974886,0.5694494381214454,0.15450090123852078,0.567398520152965,0.9515594958407814,0.9071042336534099,0.6949305781149597,0.817661108574363,0.5966106511950358,0.6442537727328457,0.6341127922971737
494,0.09885173516721579,0.09427348368012645,0.11299621690210415,0.241181841141497,0.36392886503483624,0.43450954279893494,0.5432939011035955,0.354689804656914,0.4522597537388151,0.22228974563432757,0.19671677259390208,0.17618444418195622,0.02971092914679785,0.02319838429152865,0.20987745249177348,0.4578833813590033,0.22269823730220573,0.3833516792726108,0.21822781555491844,0.4021074847306467,0.522380520983817,0.36562859676363946,0.44080674433229383,0.48972701127024987,0.2301782317565193,0.8067767962365453,0.8135131011989332,0.6255940240486471,1.0,0.8713416843020756,0.6966404822025822,0.589161029979322,0.7941176470588238,0.7990935414136173,0.5688035255840267,0.06280546136383691,0.5091545928720862,0.7057118003538392,0.885190360368302,0.7599538484348827,0.8270999095671101,0.6613169382787873,0.7958240086389683,0.7441540577715386
495,0.11753725319874775,0.22638659857108223,0.19404031763718876,0.10974877778545533,0.2119260610250535,0.23137619691721056,0.6540031773989767,0.6154800502588387,0.6871316677304549,0.6643760788605846,0.43950074427283425,0.157923535078055,0.9571879191366264,0.428541379164312,0.49639135766045905,0.7056019134066958,0.5015048394347761,0.5708713050241712,0.46794257120782135,0.34233919857922146,0.5011229784158022,0.5534184538149747,0.6731381164477579,0.33436531906206035,0.16529693885234575,0.5706879897144219,0.5768360192210338,0.3048277985151202,0.2725601331208374,0.6629532876891258,0.2883519073392353,0.2422026088563305,0.8411764705882354,0.42695356235690524,0.6201780106534238,1.0,0.4043198551205709,0.6464342703061483,0.5943793684601246,0.42440838796202485,0.40417153441491394,0.2837258206458131,0.45354834820219025,0.30123796423663407
496,0.42553440128460807,0.5579955310720948,0.44560790441130393,0.3478735482925117,0.38612554031612945,0.5444730218437712,0.6922006535576202,0.7742182911515556,0.7541963589227976,0.4625910139916414,0.6001987474913903,0.5324494781630165,0.544988919069394,0.43292920176933525,0.5329339580189192,0.6845993294218855,0.47807501099264416,0.5852345356446054,0.44693397987520367,0.3967482187935598,0.6758725653892466,0.8327214939911451,0.6664085649351588,0.4189739109296635,0.3624765870675253,0.562027463315812,0.6014149103315969,0.34638066665977263,0.23339815368588646,0.45987962779662084,0.20861548951350173,0.279573182743003,0.7676470588235293,0.4752520035187943,0.6202145220075119,0.17224271885049802,0.6262535171900314,0.45881881980233175,0.3869208923954517,0.3925699617542264,0.3997443749427916,0.28827502033509944,0.6615342330737164,0.28610729023375825
497,0.09611435532013957,0.2028039219530342,0.3100908591868574,0.2771844078861818,0.3280756346395606,0.2466101559037952,0.47862039592752126,0.6715595554586002,0.7223597594353919,0.4821919868236364,0.5054503268769395,0.2648768640653998,0.9082365565678951,0.4236462965315717,0.5638915434590008,0.6482815712038514,0.43255433779310204,0.6058414657615767,0.38153159719808727,0.4890253869893417,0.5071205114475079,0.5813242967433148,0.6214597636467181,0.324422906827162,0.23696990592738132,0.4870344754689988,0.6439777425711961,0.3392356232079514,0.2635775879453739,0.2999689408741055,0.24925315055744335,0.20502698476718972,0.9176470588235297,0.49208159964234416,0.756823315156141,0.8601711366011386,0.4812875440883335,0.6350014484993398,0.6375061080189859,0.37456675945977125,0.38777799827862935,0.2826202419964332,0.5721333759753069,0.33425034387892083
498,0.3891016907630842,0.4734761052702652,0.4388642882473732,0.45762846360958065,0.6192433287962444,0.6890519368071182,0.8801796198480929,0.8243754529436842,0.8868831176100684,0.7203337584055021,0.6550421292324131,0.48956706582657716,0.2830650290911221,0.2484033780340169,0.6141672574656365,0.5261276573625797,0.7592052761735544,0.761247283071179,0.7145921571995277,0.6448368619451612,0.8827490967287126,0.9516957997763189,0.7799776319687739,0.6980328383463155,0.4247708155775589,0.764452593926177,0.6836737803173181,0.5024628964398037,0.3832503632820643,0.6569732866655453,0.5813245311859285,0.39947608640057997,0.9529411764705884,0.5437985049150862,0.8586993070342559,0.10902043789474192,0.5187883365110277,0.22252149299842117,0.10661413183446555,0.1720097636126603,0.29558169839697257,0.18894168089418883,0.6482552045705017,0.30398899587339656
499,0.3754854101775891,0.6187036974274633,0.6356326773815795,0.44843231496378166,0.3021229288592622,0.3171466147234696,0.548401459588149,0.5272656946441998,0.47278501308346677,0.32733311220596306,0.5866400877515048,0.4287433161027252,0.06572650968191107,0.020340811680298998,0.2627810929488028,0.4094208812722604,0.18976231976252045,0.3905445613920273,0.36272578011204004,0.4319173527190001,0.7267912931753537,0.4670387964760696,0.12180364248912312,0.34154209206731334,0.14194964763852091,0.5059190158685931,0.3949946735852352,0.30207861688408677,0.7309979952745493,0.6949255005449189,0.5901353443841693,0.5320825749558944,0.835294117647059,0.919914489843465,0.684741955552518,0.00418364117206238,0.3327381610348663,0.7005521164430757,0.6710365633446607,0.6847011166202428,0.5830321199487187,0.729367065463677,0.7739204511225015,0.8019257221458247
500,0.34384332373235793,0.3559730201343996,0.49211193586955915,0.6354037563045836,0.5974798558618204,0.4507831658054897,0.38274844823928333,0.3574276563090848,0.3983298624845588,0.208045955997477,0.29900304764998964,0.5365365958050461,0.8214636371044024,0.21313262565769597,0.24490246225989365,0.664174352961779,0.25514838811812,0.5741509126574096,0.1009630515803801,0.4221280335899591,0.5706216110765254,0.2643752287743686,0.3850824585953232,0.4873277756787431,0.2829785106960516,0.38101570333620494,0.5895264945520688,0.26060459517731616,0.3482742901547198,0.5433752942137655,0.5830277853005699,0.5332363773784783,0.9235294117647062,0.7520211310872988,0.7756053819309852,0.4506211102325324,0.07562520661891803,0.7205792035586605,0.5068361084010107,0.43662722290913436,0.5262951300696983,0.2815895150791583,0.7467604043189109,0.7056396148554995
501,0.2756118445433344,0.2657210371154406,0.17567850259757734,0.2472213654914981,0.34742769918204885,0.4547592103727425,0.5504692786956866,0.4255727223729764,0.4731255829141787,0.5884438101733735,0.7608413288059523,0.5081564922828079,0.6753656800047838,0.31826740676161736,0.36237372647090593,0.6063123821541199,0.5602850120191603,0.5611890219759998,0.0246366151228532,0.4179557515871224,0.5703983459694326,0.30950436810853166,0.4633278821272402,0.6184577838342946,0.39453688045841595,0.5111614232144461,0.6800674087640095,0.2683248718079678,0.337862240137607,0.6915248537082022,0.3856382877431521,0.10915244104259614,0.8588235294117648,0.5258618998943732,0.5743503876937082,0.3912813090880718,0.35868343091846455,0.6313190582773398,0.5811548167209786,0.20915187121277867,0.4470745052522105,0.328748545534868,0.6553517477028432,0.3026134800550153
502,0.33381421935825983,0.39445864964642396,0.30944628504477123,0.2805571506156639,0.26802678517219647,0.4172775911017652,0.5414913999067039,0.5259594476387974,0.3830197433129001,0.16904827591008598,0.18866073127486516,0.3142993269026988,0.11666610381591136,0.13718144739090254,0.1642444888509771,0.48488927354803724,0.28537796515457536,0.3298571495002047,0.12088824542317322,0.29776167248480867,0.5797908546409447,0.18937368640898278,0.3142374351396704,0.516722610963745,0.2981132374372768,0.5738648838013809,0.6401835217261933,0.5096213576187729,0.9648475867046642,0.9761080817155374,0.8259074709236778,0.6001505941239831,0.8058823529411767,0.7839983604447545,0.555982202481178,0.04709028334946197,0.4718337514752662,0.7056955232418627,0.8233489970728449,0.5882749697120815,0.6312982060695731,0.45915437882743504,0.6770040360023621,0.6011004126546595
503,0.3632401920789903,0.5085218407218122,0.7332323272235612,0.6194331259878254,0.4301030116286597,0.3333591576372896,0.4730186215055028,0.4598097490902546,0.43052867021731345,0.5596134056318078,0.7060644110832186,0.5436197600691912,0.751589175543443,0.435537408528616,0.42787944963924884,0.8127474904371876,0.6948861861274462,0.5793427124714201,0.53517172681887,0.3936781564077201,0.7357288950749181,0.565227221976401,0.36990207161511446,0.33546227364206427,0.3619760374037426,0.48944650570332193,0.5813799964814246,0.445977100850369,0.16512474892916806,0.7166452962524374,0.29745971857791353,0.19408046964827097,0.7000000000000002,0.46201559894912453,0.629445026857693,0.42206065572315765,0.6033246467842961,0.3866627690652056,0.44748253416200967,0.22943006579952296,0.24943731918000367,0.3906652449631949,0.5595442272309956,0.22971114167808082
504,0.24358605412851375,0.3790472438514598,0.13381168029638957,0.07044692538181607,0.25444997460249397,0.5337552620387669,0.8448284614033241,0.45089627044507097,0.6140331516506308,0.5067119203351353,0.5985225651022006,0.39300461169762,0.7066955280009988,0.41574614801606957,0.46719368097163305,0.8654660669060281,0.5517386428751454,0.6161704794471294,0.2859962190071368,0.31720148654848934,0.7918074795354464,0.55159600018355,0.4708261953616848,0.3943109849625186,0.27645721340914786,0.5531799252680631,0.5958344804641085,0.2987539600018252,0.2406945438356516,0.6358907250367487,0.3364812402145798,0.11621422029946071,0.7411764705882353,0.48767947203548095,0.706554115290426,0.5346729111325885,0.5772159101623693,0.5426302838697534,0.5901009067756675,0.3780652734279428,0.498320210576388,0.360123631395485,0.513675778264469,0.27922971114162465
505,0.4427515817321819,0.5087535069516207,0.4320719952316381,0.36278886147238154,0.4083349580676554,0.6426924158780025,0.920520491090997,1.0,0.8654416125247621,0.621771723000279,0.6900798675073361,0.5639772593043517,0.35103189133035295,0.15555843727228003,0.6565402240527964,0.49662096504037967,0.8720688854042322,0.6624070584104773,0.7662912878835781,0.5424254103447792,0.8757554633756879,0.9224720454383792,0.6068510579080337,0.7469486328391897,0.3889834427512717,0.7021225512633222,0.7188823964988904,0.45027941898059964,0.42682226576229354,0.7496652745510719,0.4697781210298402,0.3481886511780603,0.9647058823529413,0.6215462771469973,0.8599681062601543,0.23735457858583686,0.485486917133624,0.4089582611265161,0.15035910952660458,0.1740595497510924,0.23422200785066138,0.24948665459420027,0.6844285700102954,0.3094910591471489
506,0.6717557685155953,0.6942383997105139,0.6049047741842628,0.5454219378960943,0.4435676384895828,0.43486515469186315,0.4726820678115473,0.3452826411220258,0.29319336854092626,0.4549403563302121,0.5436849950002625,0.6065395068434327,0.6112607226941735,0.29419264957789193,0.22325163862268482,0.7762972201775971,0.24604056030247934,0.46787110523661424,0.18976700630637033,0.28656017808575207,0.6491451511847757,0.22996544039869615,0.2579736141848512,0.6210096667163745,0.32229576463081244,0.4203596504217506,0.6186361029730207,0.14819699810170306,0.44389736066889185,0.5073693365050325,0.14916467153978807,0.28446946399646933,0.6823529411764708,0.8242970513159162,0.6570111566939452,0.2967104569491994,0.45601258578229675,0.5275089228295489,0.6956263388917563,0.42073624480563865,0.42459185001817445,0.6863549943465088,0.6237705980737296,0.6203576341126791
507,0.5855956190013103,0.7535879166018731,0.8183223217557725,0.5187229024357407,0.3998234876373772,0.36336264234637383,0.5462800485271373,0.3751554281876679,0.23034868564741373,0.3708136381774807,0.49073250929751566,0.4941223219312292,0.46996375344410435,0.07586364612129204,0.08147196041313354,0.7365383036929356,0.09031075117171472,0.37093668184055595,0.18736348670402592,0.2930130389196224,0.628717690502758,0.15986561190500836,0.22019614281432176,0.5477471777918028,0.3374193460653707,0.35233145159783685,0.5874597170420426,0.15344651093964856,0.3913713619457102,0.34278293325489706,0.05645638634975292,0.3786178532451592,0.7588235294117647,1.0,0.5004944657343082,0.19313578931053144,0.25972682315827456,0.6351830056543672,0.6741158502532549,0.5338247984211684,0.5951760290240529,0.7620935652488541,0.6763173283099633,0.7991746905088348
508,0.18482835992887203,0.3254521763277012,0.3783763037932317,0.43750644561629315,0.5767825862233735,0.6041003066266057,0.7311736090576346,0.6540275861006535,0.39605378350267983,0.1526609348591137,0.24340087717183678,0.18656805380032893,0.5484642384768703,0.2106444579768305,0.24631042409132187,0.24675295773020567,0.2751023779953954,0.43523946341687747,0.3938970928262142,0.3460250834340819,0.5104059538185135,0.5370120949757347,0.5977060477866241,0.5231611865605137,0.2494248756951718,0.37314196748291817,0.5608297527561774,0.27847510574154555,0.4511223211908977,0.9020143801772029,0.8675395987951591,0.7228934687276567,0.8294117647058825,0.6897685341255257,0.5968931930707984,0.18241255402267598,0.0,0.7440374983716573,0.5616314720071038,0.5312087889367803,0.6830327798043498,0.3912359182887428,0.7622923099454528,0.6024759284732681
509,0.2379416328948878,0.2878812892492988,0.26706993237763754,0.2870338411890998,0.2838964491898537,0.2969485059338126,0.4013883523927575,0.5044079619509603,0.7599952658911775,0.5655484707138498,0.5260003884816342,0.36455027422573494,0.7188286280559311,0.529222681252437,0.33334753156859076,0.4267240897300115,0.41521856053185013,0.6637069256388188,0.3016843558193285,0.40373222500771977,0.5046975869699448,0.5301487312083566,0.5429344236343709,0.5846287186839394,0.2205770368425677,0.4613297462371664,0.6604695375083462,0.11502512590444702,0.2643126027282552,0.5640723581420009,0.4091313248970323,0.10852847521520648,0.8823529411764706,0.43575007124422654,0.5613831957373325,0.543120427898657,0.3659979183273556,0.7233553537562969,0.6090803647715965,0.36526929513671647,0.6047233165514712,0.3585948418172187,0.6518169137506469,0.2874828060521395
