,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
745,0.6423378705734137,0.6905301650363072,0.6501986320394906,0.6347254401235602,0.5075465968976687,0.5714449851836321,0.4988864450963888,0.633051521497265,0.6176960573493773,0.759637695878439,0.7500268623458055,0.6477732108525913,0.5501272874339822,0.6884885495750462,0.9613575355356758,0.5692967115718113,0.6537246746117655,0.5510593091420439,0.8983781691863619,0.768398900359232,0.37248363792553185,0.7740579544034301,0.8635346492448441,0.7488355774842059,0.6556560983717894,0.6217821764298943,0.6257319284041971,0.7162303031729111,0.6185728327641478,0.6225290799092784,0.5568926426973766,0.2836645249996863,0.17653309038949705,0.2905619797687449,0.04293856535755697,0.1404166702850489,1.0,0.004873779023370162,0.8129830760672192,0.28782708601448803,0.24707225387046527,0.3231514303083074,0.2594790386783945,0.4105285645345971,0.04459256689870905,0.15400864965886285,0.07375231013297867,0.20595131767828434,0.10315625319066868,0.07066708885343331,0.05158869206310035,0.1582242032405734,0.09174694926559207,0.13203399479528843,0.0529410192357294,0.009991717188426397,0.1306048367122088,0.346703126344849,0.3450550461807893,0.1521295822219173,0.10536979692856363,0.08993470189665587,0.12814089834035558,0.11815783897572052,0.11976280669386163,0.08495415545230545,0.11116159814265103,0.438426131759158,0.6699989792580885,0.19067328634903902,0.6781854422109319,0.10991968137493657,0.7711780035207383,0.301923575063912,0.5040263197532413,0.9171364449293048,0.20142174613806674,0.1626876502622494,0.42578961785309843,0.413209008607339,0.29090128635522206,0.2464464735980414,0.3707699882169502,0.26221876295293256,0.6158356252552828,0.21804005286254835,0.195610641856243,0.5269293910482133,0.6221832419165922,0.25432062087321583,0.5782423181857697,0.6385540708391204,0.4057876948447885,0.575884700880124,0.6084163861381009,0.24239009739778794,0.47414890822909106,0.6994793037599578,0.48796712924474717,0.31898944034333,0.5315284256302651,0.4423957284684832,0.49895715331272994,0.5915324212174369,0.30479361887980705,0.7578038339160287,0.6873935402820197,0.2898642946280461,0.10900277446125983,0.9392348707075913,0.5151510985660934,0.6213707171140754,0.11861364650613382,0.4535402325980158,0.8428792080500398,0.0446722717893806,0.6055938550701918,0.9448137746592383,0.7226254329440756,0.8409058374808881,0.45145266393770367,0.9919720179992457,0.2877564778014374,0.6845032211970179,0.20424094922645963,0.5411009099179864,0.08950608262941273,0.48553794927226335,0.5600042201282349,0.09323936220154394,0.2472394348902469,0.19750366722030321,0.5492352563630902,0.610977008792605
746,0.4838018186656825,0.5836820559122202,0.5505192056929218,0.5563006257258678,0.6016217901938319,0.8165251553571125,0.8638876938204874,0.6465121630390342,0.3413574535824182,0.3345062176515512,0.27584462168604773,0.4203926589222533,0.6146992646214038,0.44391369203954145,0.6487222160660091,0.42079142133435044,0.7899810001310472,0.7744851501648018,0.43062508535391864,0.4989750773749071,0.848044095636936,0.4823739721942575,0.6209439611688818,0.6451093687694547,0.6135561080535288,0.6497818938748852,0.7720805180643504,0.49011022491147216,0.4264565549263901,0.9145911306984642,0.5579406561792171,0.486847673903851,0.3788149161337603,0.3336344370787877,0.10458071275018538,0.1746116634375312,1.0,0.014990808741771389,0.7883920794817154,0.47988418049572523,0.4400615761547364,0.4164081071590964,0.6263260457063851,0.40206997652894216,0.2928247906820616,0.23751981167697522,0.4798285305608978,0.12762240670804204,0.5339896804902065,0.43473462908145066,0.3360686055534008,0.05252063416075892,0.07480929281631449,0.06525248590590513,0.03960086555555202,0.00570299252256487,0.14908774659087953,0.27140405534139234,0.3011527051862686,0.18950862272262725,0.13334637484405576,0.12038884874744227,0.11789728296228863,0.08349266306033609,0.09545013713227335,0.05865630080661344,0.13065721949259768,0.4586569232183848,0.5976808889536587,0.21955731349271446,0.6360568918183986,0.06323233494214975,0.752447166830005,0.30358929245674826,0.9163451084488345,0.9183621714442516,0.08445787330606436,0.24993967374394543,0.2950959684250023,0.6372694535935466,0.7099707962655657,0.0794831492465562,0.5178446314509761,0.258397510988295,0.7059618604905067,0.16730003299940677,0.32039612249875893,0.5526017503215712,0.6512981096128923,0.17387834059468332,0.5026674379923062,0.6928421717749131,0.5725153220263648,0.3285430255976962,0.49829415360608165,0.4178653373966199,0.41333314445182934,0.7337591015215708,0.4789690342080237,0.4269550249914573,0.674137490065788,0.3196795764690705,0.42714558735787067,0.6490210427254794,0.37158325853765284,0.8617017091299886,0.5606528842732637,0.19423059619236938,0.28117594739444485,0.9389275323157613,0.5707846044224425,0.6602596254370781,0.15114218194069906,0.38983660314903545,0.7984508754771547,0.11985489247788905,0.6403649080664913,0.9442976081357863,0.6490601312071562,0.8418020967307666,0.9224497779264422,0.9920950527400012,0.27126242132075173,0.691608510172089,0.2316947410170087,0.5988301772758859,0.09366574228693025,0.6580089942097302,0.4316602625868029,0.1203544388341129,0.17281626830163077,0.24161547106970716,0.5301066448321876,0.6701293285079997
747,0.7137808130815131,0.8189900063530615,0.8946507139175708,0.9089378615080363,0.8450410903678005,0.7793093367906465,0.7449354876911514,0.6925339564695605,0.5654537471704373,0.5777397123957542,0.600685033209345,0.6536738665317046,0.540631190392234,0.3644352909097529,0.8806523421447408,0.41972355684709584,0.6458459493868527,0.7126726868313251,0.6822168892319325,0.6547894509711059,0.7593663287561032,0.8108342758290443,0.9691516962112425,0.6970313495660436,0.9295798128864003,0.7727964175092366,0.609837118494422,0.6477854373215983,0.6438759682278761,0.6953500532737662,0.48041640050438605,0.5777765444700407,0.3059972841779538,0.23739154438617524,0.06550315825727998,0.13108961521976426,1.0,0.0022694950708910255,0.8584576590753787,0.24128204833075806,0.3210788764739769,0.42667064528783705,0.2409323182508576,0.2547087327035209,0.23307966030881744,0.07860430698565324,0.3596251626972098,0.2104510182497279,0.3761463227677666,0.33438603785728294,0.28891983982883307,0.18669205518884446,0.11063597332609873,0.09127040392442873,0.13050557727156714,0.19007380175843,0.1151877681157174,0.2895596395899105,0.3017746380144217,0.14261569560660803,0.09897808331045965,0.08558958809980766,0.08292632105741515,0.07210069080384196,0.1061092508826258,0.07970607334548196,0.09766837278178997,0.48929514339354796,0.545613682849249,0.2501090516132791,0.7903651171706185,0.05568096383120391,0.7526591293782059,0.3030708500776349,0.7865172293439597,0.9185189042906629,0.10567287191383912,0.23929754995439367,0.29785988575188327,0.7610417764959152,0.6080956574037621,0.13335999016879896,0.25765191720995784,0.3214661049163644,0.7188003250321775,0.10736883769099848,0.45732457819071193,0.4048970484822121,0.763639003075844,0.12351758710332206,0.36438268485988257,0.8002185042718679,0.7390039701129978,0.4502358982614396,0.4401252717031052,0.33528020303555195,0.26527946831230365,0.8540168018692214,0.8455830805432805,0.13217536923070838,0.6498558694308797,0.17812448348078647,0.2679445688974167,0.8184001512447878,0.22934677651896074,0.8641572853371144,0.7225040460105365,0.17234276383982206,0.09718160973056911,0.9392786074737478,0.3390361049578132,0.6896086076726533,0.11797990327858798,0.3442664886148634,0.8017705984284973,0.11131995927794947,0.8373996689714205,0.9442072839914089,0.7554610735704674,0.8409840129664018,0.7418413564128103,0.9923765573975901,0.24595767425644244,0.7558013497926472,0.1814416358110975,0.5042478239975026,0.11252424558307439,0.4328200270573106,0.48829035417247013,0.07570392030974915,0.16145716209675243,0.32535460969674546,0.8145001580335247,0.6283528334099442
748,0.7034088484644201,0.6445325010764691,0.5907579676108128,0.6924472439157228,0.7518111650450692,0.9231354799557892,0.8094772346544801,0.7584898400652094,0.6230168457518346,0.5849050517404919,0.5825825727662846,0.6386833136368182,0.5147039632184323,0.5699528956766988,0.7379480358161636,0.22928120054522205,0.6352342367175123,0.7181387416673197,0.584748246014001,0.6128057516751211,0.7895126958618714,0.8229409515276993,0.9692843344349749,0.7563710450432657,0.7356965106779034,0.5677161229863756,0.7585891668949065,0.7348681778650157,0.5941848340717746,0.6803312756901176,0.44358894853596276,0.449976029574259,0.275228407353149,0.27162239745883404,0.021242468149273497,0.13090253833581755,1.0,0.0012863381513739114,0.8680053965243975,0.19479965728367965,0.18643654822225386,0.39067156442434126,0.24027863889141798,0.27718067064238916,0.19603425690479614,0.0777701033835001,0.43432975444540123,0.3749170329924141,0.4380704943916065,0.418054940928239,0.37336992691130755,0.24434536021747633,0.46153990982245174,0.5640966516336388,0.19580049922450005,0.172247706808819,0.1063159377800531,0.21734884580662595,0.30354945555029644,0.14646663203143362,0.09118272612562706,0.07761641233409478,0.06359867044371614,0.03398142358423195,0.08105184783376851,0.0401009752679693,0.0827077682752062,0.3841665904121925,0.6616871217520592,0.20694392403679274,0.6044756947244077,0.08914104747842089,0.544606209533514,0.30488949249408437,0.740398860499198,0.9185953988238427,0.2996518424320129,0.8811072461942544,0.3336354638004977,0.5684204214040847,0.6205174772495763,0.1663392634247458,0.3300252618873154,0.274741870172596,0.6769934756314115,0.1767144501358615,0.22878611065273413,0.21662350568465172,0.7386563623436939,0.08751032489840327,0.4078571580410493,0.7709820333391235,0.49049001107246415,0.400159299574284,0.6863927007874084,0.23726767027636697,0.3153957013925215,0.815554763577552,0.5653821647676485,0.2726787178023642,0.9702796346248695,0.3453896383526853,0.31393446522430546,0.778622500160111,0.3193593425591361,0.8340474982508681,0.6844924461194348,0.13531644789384245,0.15310848006538436,0.9393046692236875,0.3578186960430685,0.8692130120819286,0.1008834579689406,0.19498249809217327,0.9057365911555793,0.1115384107847035,0.6176902815894576,0.9446193787461847,0.5107310990750058,0.8429561333238899,0.665220158545679,0.9916745734032982,0.20046594902146708,0.7899188445133598,0.15765650678054044,0.428516752484029,0.07852581320250351,0.5889724624485098,0.5390087699081718,0.06986155257378357,0.2605866094770306,0.20928790455718627,0.6158736803366764,0.580329710205362
749,0.6198360606438769,0.5752611715142564,0.5666582246328176,0.7319454621366503,0.7790714514042918,0.8061401819107061,0.7066820419947248,0.4508324239513968,0.18489091443112216,0.22499545937796483,0.34348974697826407,0.47547040962459164,0.5696057764290571,0.6030136395950672,0.7287198120536547,0.4227005885232362,0.7305440103213259,0.768197017816254,0.5360248144551689,0.5461588340668557,0.7665468410467393,0.4876084062902972,0.8429615036883149,0.7269843361052706,0.36846633648477933,0.6880289085548084,0.769212036527211,0.5385213378454923,0.40985012459305104,0.6771179564720091,0.5011942214945142,0.49095893497938814,0.22940026981972028,0.29564072553889115,0.027055120507323116,0.18595298935895244,1.0,0.11227818766366227,0.8658928781899089,0.3754342247632625,0.409761333727821,0.49401589320424755,0.5277006688121979,0.3964845856571495,0.24763841948349175,0.23842034348035668,0.3978026303187594,0.0968013014492044,0.45750138728037903,0.37083968950278834,0.29360426081053337,0.08473341605846407,0.11414104870995119,0.11704329447711855,0.0429410032695489,0.009025264043559494,0.1382482928812081,0.2484419030993763,0.3405847995878162,0.19067089199629095,0.12349581511146468,0.10849101982402232,0.14120235406635206,0.11129208668003976,0.08719676292745504,0.04323011072264693,0.12744660523565443,0.425406727667351,0.6901771075963943,0.22016016816562,0.7763446542911598,0.06575874258090764,0.668678162509039,0.3049261093717255,0.8319044988608613,0.9184457399181293,0.07960954119516828,0.1732081885944794,0.3215757914667918,0.48912886288837853,0.6412196469631137,0.09844596634921743,0.371724197264526,0.26380646503841576,0.7634078611345956,0.09874826943794801,0.24698697434430505,0.568755457502391,0.6918948532297664,0.10468493127115153,0.6014786472895379,0.6241049907498137,0.49093058049855154,0.43046175733502423,0.5415739306645095,0.18766521415454918,0.5026900130386975,0.6912045247952392,0.5408734132839998,0.30069793571828995,0.5925572996668945,0.30751132161685746,0.5122515608366274,0.6158374578542976,0.2773286627419749,0.8554904869148174,0.6862539248326307,0.1724246327273704,0.19124936392790914,0.9391034745283368,0.517187794516758,0.7198877099376659,0.13567488115099735,0.41513869529657654,0.8618185696837561,0.09418739845510515,0.7514647829459338,0.9443283890826729,0.5957334085053785,0.8420476974968537,0.8123330318627056,0.9921999005477676,0.22224122239596422,0.7634248021484225,0.07431043192559628,0.6421985097167635,0.06707275752643227,0.5853979420537172,0.4341252929104371,0.14704262043997574,0.2039441697070572,0.22363810042313048,0.5358563743874925,0.6443756406891294
750,0.7643316458720335,0.7298449911964724,0.7626848464529417,0.7546849083914822,0.6789493298983587,0.7060512391210239,0.7349379170633767,0.8359612367216016,0.7506493423016423,0.8143389825891916,0.78813451117108,0.7164459411662847,0.10340703543126928,0.532318971569225,0.764278383189535,0.31752120254460925,0.7109890570867268,0.8322806692359768,0.8170805735477114,0.729672377289444,0.7472844342572325,0.640035037689092,0.5736798383415778,0.5967385324482697,0.7011864600700397,0.5071768552925437,0.33816147858350476,0.6603530264152218,0.6330318005543285,0.3199017575944483,0.6471127908788992,0.7732270618104105,0.8816603307039222,0.6072901115748092,0.6837653282663461,0.001982828354812227,1.0,0.00021327656267544626,0.13513880196710737,0.19118711762003038,0.3271343774615989,0.23143649713163406,0.2718582584311289,0.1215824214972141,0.6040012771396617,0.25090082904989686,0.06739645304005926,0.39666004807139643,0.05444027808621943,0.06900384596186537,0.11548652905752421,0.33082247716325863,0.12219501573697761,0.06792129901532931,0.05896115399623842,0.01434982858751551,0.003662149407695381,0.3907255482750145,0.0033093221678086593,0.011972530681788385,0.006209989062291754,0.006367602333511968,0.013555919953320394,0.01574897002152431,0.010500791909196394,0.009828153276969065,0.0031014928692130184,0.5183643504851858,0.5924426837216981,0.2314360834071465,0.6773308626193817,0.048209958697800204,0.6332541929715485,0.3057917762859397,0.7650267492842726,0.9186090051055092,0.10782270748200062,0.10431156228252547,0.38694431311783006,0.18202891117337572,0.1632214178995941,0.3246086573211642,0.13993575656590984,0.2134975727353845,0.5318262804926368,0.14879519481596049,0.1743404507565086,0.45477662989640066,0.7430945851158266,0.09076185904012846,0.4825648231660833,0.6970303011591881,0.2994116645115752,0.5672214671013762,0.5294267079948449,0.18933802937294786,0.3877189233330478,0.7355677660323323,0.2775823523870691,0.7683443203959541,0.6810241310467465,0.14945804292068487,0.39537467584358676,0.6601841132234938,0.5110564675439822,0.9181847934221139,0.425417113771287,0.1394747306930526,0.6335173576869693,0.9411584269170722,0.6221852932021648,0.5995891292926956,0.004770676045147582,0.3881006784818055,0.8738951827085422,0.08059353943592384,0.502133514553126,0.9446290614673609,0.5493774165659273,0.8426358288723532,0.6945758038320542,0.9915798393280129,0.4659115932657878,0.5251467001148633,0.6942446715975166,0.6510234385177682,0.004372345530839539,0.5862497049984654,0.538073055941588,0.07823036125037675,0.11248042617398823,0.19323577311484996,0.4342846928229278,0.06599463493803359
751,0.660660928180846,0.6562677269195945,0.60485658538866,0.6643490576323359,0.6286035338834495,0.604417893635798,0.5787809420047552,0.6378737577535105,0.5754579835919458,0.7049084324222008,0.71008931803118,0.5938302055682243,0.6385709426744259,0.47442102331326075,0.6908287428144007,0.4347095777216561,0.7331371206269517,0.7615662319227399,0.7317204186630617,0.6673185161790238,0.6104064324612164,0.6112194620661926,0.7083836561702928,0.5448583401888083,0.6676714926759546,0.742966715383262,0.7249948403541957,0.739363896490457,0.5559950511783223,0.6745496143581828,0.5877550936159235,0.49025472405805104,0.2802560034919581,0.32880595669036133,0.05805887978267826,0.1622156553111722,1.0,0.17934289713042517,0.7082963333017673,0.33613752499846683,0.3657164248132183,0.33408380160451756,0.30410772279996756,0.3029054974710714,0.18120241414743976,0.26085608252469683,0.2624665858154813,0.46956234884106607,0.23314984970334862,0.18446266156673996,0.2239694709243043,0.27105800863135343,0.2030523033702219,0.20901582040427924,0.04467799925297043,0.015007584719818279,0.2078206745370892,0.440494718718881,0.31063524209656634,0.18276316538702986,0.17500284296669122,0.16206600099786428,0.13400354193983577,0.10992405036493302,0.1445440999128378,0.0807686637325209,0.19009782836376132,0.5560991443404504,0.6553666835300365,0.18750391129132993,0.4597079355333058,0.14124684974821378,0.8085667858192354,0.30477081642278536,0.6170534405052543,0.9169796666774128,0.1446094505158726,0.2825015412837715,0.3489437998570537,0.25483399103143256,0.463658883941541,0.2030545809541735,0.3968652295523549,0.2679030469082353,0.49784811043212596,0.3301450666349979,0.21386170117719738,0.7691311048498619,0.5922733811615437,0.2608507942881033,0.59322772494439,0.6078179528827832,0.3909208575106309,0.5385691153417156,0.4798779478661901,0.2898067189908602,0.5242153275701389,0.6470639408749008,0.44074894206395454,0.35512374452127915,0.4857001098505228,0.2756365059933046,0.5502396106267216,0.5311229524770056,0.4967403153497303,0.6782401739317834,0.5265922924849029,0.37259010798993586,0.25697464205313736,0.9388639555845821,0.5596382402100062,0.662040651596584,0.21157183478032238,0.5693637290323466,0.7791780659220939,0.11610854405363114,0.4154386025580843,0.9459118124400753,0.7204822402686615,0.8416478404419317,0.5038647249721353,0.9920224422235558,0.2087780841657052,0.7742088739076167,0.14511390194138585,0.6470798787850072,0.09406697499341021,0.28380961332225496,0.41544148911350476,0.15172542680534207,0.18968257549536816,0.1993522564616228,0.4856716739499234,0.7371316158514314
752,0.678838295535769,0.55411400052418,0.5947669762452676,0.5046923433868642,0.5271777273219698,0.6582090389339044,0.7411520693494253,0.86022685419087,0.740598357455923,0.7840388287233964,0.6889120048487598,0.6342521843306486,0.16946619418827114,0.6500669397013189,0.8282773720565206,0.396056829090381,0.781132531476308,0.8274867594814017,0.8236810272363746,0.8258415677498316,0.5798593870816795,0.4777211706303448,0.5418528958437792,0.5213632761365181,0.5525231193930589,0.6950061650218995,0.392280416679891,0.6859027152420376,0.630924936645374,0.5507156898869363,0.7957034837439698,0.7887734440901495,0.5749091333749622,0.32546979670510356,0.30548032217057136,0.011574289008933647,1.0,0.028041404836784523,0.42666794102158967,0.30242981167408445,0.37382726006809097,0.3772434459220424,0.28487543015786976,0.1978534578988702,0.3766857713484768,0.2654651963512151,0.0969024891203949,0.39712461873693883,0.07223283287686133,0.09936133768782174,0.0729616905551218,0.23569796826960854,0.06830070577177598,0.042070890631437104,0.06167846292089289,0.02525522137133966,0.0063294140168395074,0.1917982114507879,0.02714116156067803,0.026416746406667357,0.005217524488777769,0.004195627169757188,0.01281603086411387,0.010141457585474356,0.007860615131889404,0.0033478180598924823,0.005096782992588089,0.3585979752662496,0.705598369040553,0.13939066991854077,0.7769599913025615,0.00889916637925836,0.7431430217898036,0.3052476979706342,0.814248678946699,0.9185699255508657,0.2785153188392542,0.26052585747106605,0.5711455046260738,0.20025127276161925,0.3392347691389759,0.30601394783147384,0.1590775623257885,0.07653905686338702,0.6191159155192443,0.1475226920940571,0.2679039179213015,0.6045913661808981,0.7763921012305208,0.36490284881995194,0.7027818372677996,0.5168382570720382,0.47196055274630533,0.4940112343205101,0.5938344830246234,0.29756036644658934,0.6143471216351881,0.5902228781138916,0.49376529830313265,0.35499135051622943,0.8204257623100629,0.2796837329502466,0.6313587476718818,0.4863728095472766,0.31532707605961097,0.893877657965561,0.7121722409897906,0.18602992938599527,0.37252532945808525,0.9393936363929992,0.721451829279431,0.30703996379131127,0.003640521434320476,0.39999298338972267,0.7845134131391585,0.11649762653107132,0.7599256776845253,0.9439920302135971,0.6624618174310233,0.8420093990489714,0.7662499304254973,0.9923179612358365,0.21834500306666538,0.7510187830792425,0.4392017907694026,0.9223072153581597,0.004778855496084589,0.6526563054057632,0.40806874722460407,0.18030536448020484,0.2466587431109133,0.14907268011714336,0.31299277037771844,0.11009049198116916
753,0.7186634648851111,0.6633245788319755,0.6092510195351224,0.7004313853543351,0.7564269095220197,0.9124055950570948,0.8089319215518742,0.7660107366136799,0.6345622473969286,0.5961403204960902,0.5939162831219278,0.6503686079933573,0.5156131736493976,0.5477659782647385,0.7499321077499892,0.24199660080661411,0.6361204290658085,0.719158800410912,0.5991128202818441,0.6117845987150199,0.7904132728946887,0.8247125408025355,0.9590742301349886,0.7610466411041514,0.7514805385278418,0.5884193754127454,0.7549488369094126,0.7299698474904801,0.5983863663957729,0.6817488577480582,0.4537113236382204,0.46568645482496596,0.27989386958130313,0.27204751681416195,0.025608426927317185,0.12921405856644697,1.0,0.00013810943960379518,0.8675372004055468,0.18330073598182217,0.18302472451168672,0.3747403037968855,0.24016797401713852,0.27475189475689543,0.2031639306809776,0.07245657640760328,0.42807713112696977,0.3715334548714395,0.43086522081428935,0.41297514288095627,0.37042062447784163,0.2491371853363642,0.4458931655654538,0.5432378199752743,0.18637158833050513,0.1627611014642049,0.10589609741896311,0.2253752367551698,0.3032171757414517,0.14495819711669355,0.09037531631446782,0.07681587810152735,0.0650601786290228,0.037124073817225156,0.08130478417917852,0.040958784051464914,0.08366254476703006,0.3973347076627931,0.6419224198103208,0.21822360652444672,0.6184981683050612,0.08416201158256342,0.5659746957946865,0.30477942053594154,0.739648902861906,0.9186004106948725,0.2898388773435272,0.8647143929698018,0.3339818198598721,0.5636870160810474,0.6135128863201178,0.16848794326992333,0.3272974704934404,0.27436665553560446,0.6784221631572458,0.17047079792928344,0.23718421733707185,0.23380225443810332,0.7441237529876572,0.09030677707039558,0.39763199259236837,0.7770752388485533,0.49773239436771277,0.40650863985456454,0.6659609801062674,0.2430429860147001,0.30475157504723294,0.8219659932254046,0.5764330417344383,0.27694501141763794,0.948450829626223,0.34315253970788717,0.30329735967191906,0.7862059387409488,0.32052973001171026,0.8377224582800977,0.679914001978212,0.13433916423076653,0.15120455661599408,0.9392975131758787,0.36632504508907004,0.8559351287287598,0.10414945106661122,0.20303557695174845,0.8904513236125786,0.11795240569935572,0.6328431822763916,0.9445746646155325,0.5317603592629307,0.8428434728875763,0.6622455459464831,0.9916793450721417,0.2049267414522591,0.7845661093189777,0.15835772701780115,0.43710610646212444,0.0790908245358537,0.5785949462108206,0.5362759511784816,0.06807921829823727,0.25171622339072997,0.21630647705407569,0.6325076335061794,0.5824115957169989
754,0.5474657629563353,0.5851670745711033,0.559024218542902,0.4730124559167166,0.4463420043658175,0.6984867534285115,0.878674250936399,0.8367875188232006,0.5386605359349517,0.46610894885955645,0.5564180537202787,0.4929042565001964,0.6509235393221716,0.532847466204992,0.7258064998480438,0.5502255287680584,0.6100468020473524,0.7832372785831625,0.6909516582705737,0.7013287341838099,0.5150854483333678,0.6683254997689545,0.7996160669483201,0.6235841929307657,0.4988585198771611,0.5440647692702836,0.6826199237925241,0.6424182947784871,0.5791500453289835,0.6279548260208747,0.531289677054195,0.4895397845715994,0.34290905418963413,0.44564030837857316,0.14147229351825402,0.17708545910323892,1.0,0.21161553424559543,0.8115118691941774,0.4286301107519144,0.3914426938139419,0.49009759054691315,0.35375871766190947,0.3253895307449026,0.2919186354912755,0.285490228177423,0.289595243718229,0.321622997567772,0.2789863460792583,0.2711160297549746,0.2396962512794527,0.23549895081082894,0.11043815490488718,0.08315984463430298,0.07201346512995505,0.044665120050688706,0.1816325379381496,0.3178159941799379,0.3280961878652988,0.23510411742745418,0.16940333510082084,0.15554552635764907,0.12015556306415043,0.11965555532857008,0.1169643340031501,0.06483235484001737,0.14878537353342125,0.49378966088826814,0.6152802790401863,0.2128676682912527,0.6513062064148718,0.10007177046709259,0.6608445673856118,0.3073807764028236,0.5861693176782019,0.9178759295563723,0.15272885311082973,0.4062697242076254,0.299399766165628,0.4631963435481339,0.5096932350772505,0.18240403676067274,0.3828753603833741,0.2631573430801364,0.5363783498446444,0.14458569665735865,0.2390011108606659,0.5475902724783168,0.6107948378383012,0.13963078810519391,0.6038047009200505,0.6063280956296921,0.4906165601810333,0.579280439123977,0.38386793017124976,0.35763809386764933,0.5275823825555177,0.6395707618703312,0.5144665305317582,0.41780940818762247,0.39890785322118616,0.28970376832535294,0.554258772811866,0.5148659558331872,0.4548415324979347,0.800438388618602,0.4849884123289194,0.2629617844149834,0.23918241096305337,0.9389980114973395,0.47926495841784345,0.6450119173081532,0.15963470644803834,0.5172876643293307,0.7659334533931821,0.1311001621252501,0.5638088746645713,0.9448299766398456,0.655109355167121,0.8426779364115407,0.4938446994348631,0.9920374851666818,0.22697224864545262,0.7513717808008478,0.21560137567280435,0.6160149910265318,0.09507471194700656,0.45676113109579575,0.49390381953350726,0.12927099664760533,0.3424947857251084,0.16538245057748213,0.4439004594684093,0.6900753226166003
755,0.7007890188432384,0.7448377214411437,0.7319638575096121,0.850570472568279,0.7375458284797958,0.701598189768589,0.7216816175096312,0.7495106223572066,0.5979805739972051,0.6382450351668751,0.6763593994749328,0.7189450695501591,0.5327252912751039,0.5590419755938759,0.943208526286603,0.524663094900971,0.6440482835426502,0.732224156183721,0.5121437389426626,0.47849248338583816,0.7820607229329295,0.8114672362135074,0.797350001519602,0.6511615167924729,0.542041541594454,0.46935093581017284,0.7197676430170254,0.7190547175674755,0.5728087388010312,0.6546302758380218,0.22153017345335257,0.25059998763980396,0.2926830561135373,0.22710112802678858,0.030807660946891413,0.1493945330756219,1.0,0.002923961225576477,0.7601311805064697,0.19677582724913023,0.2687372443156999,0.44608877886792264,0.2834361355957764,0.24541449378394553,0.20780183773631578,0.14920647892222405,0.42409509228369746,0.3826742680155917,0.39080724891683083,0.41366493333141197,0.38557863841062323,0.32854534396036783,0.06750278429061028,0.049240352766998285,0.08602523461011519,0.026991215771404273,0.10253989473970648,0.17788618348620844,0.3060931497831234,0.16427165426102874,0.08124318530280661,0.06743638779689576,0.10464567697109084,0.11412351829870637,0.08066080817301158,0.04172603222363458,0.10212342477286285,0.3896005007531187,0.6435280558918541,0.17969163089969697,0.8767236606730249,0.04688542338002932,0.7127895956342827,0.30160575756109864,0.7582164232459863,0.9185369548271627,0.4363112748367257,0.5477138070003775,0.37771407506449606,0.4752263351813042,0.609975031114038,0.1687319003058576,0.4292371775996173,0.2602980542751626,0.8615320119579755,0.07212279183538328,0.4667337798390695,0.3885643404369148,0.8031725307352731,0.08377007451139207,0.47173827956031755,0.7404800766246069,0.7899788444809612,0.32384023127542605,0.5932340905437592,0.2313929236183867,0.37312264372385995,0.8052771014199038,0.8619848352202006,0.13950243484555358,0.792761697312956,0.13988127216339308,0.3792119845623856,0.7575135135218716,0.13280330168035714,0.9114036843683948,0.8450263043594854,0.11425320262685545,0.10100125253416081,0.9392305198637554,0.3557646050794574,0.6950816429570352,0.10928375409092439,0.36374690272367616,0.8067356607992182,0.09961702823471796,0.9280386462913706,0.9440960168689754,0.6891931836602994,0.8407753570633739,0.7151479458230963,0.9950676253176923,0.22591517183633858,0.7660085839683348,0.20835210544987603,0.49029973040796904,0.11280012374015769,0.822403569496224,0.7044784796547887,0.052662716040075,0.19050719996121757,0.20131777658838246,0.5676725256412283,0.5987809717124333
